1752042698.174482345581055,37.374534983665754,126.632112093286509,31.515990940167622,-1.727780226456605,-2.754246268677905,-0.044009889971058,-0.252491546165517,-0.728634766355025,-0.002217576532556,0.007660141924524,0.001746434822055,-0.860293001549086,0.509739368380326,0.001787433807746,-0.000051559054126,-0.024442028700229,-0.000730971025951,0.000227778309741,0.021159239499139
1752042698.223273277282715,37.374534664448191,126.632111958969489,31.515799798081410,-1.739677179532359,-2.789674699841368,-0.044201049600016,-0.235179119707385,-0.723619983773391,-0.005618290596481,0.007469990841546,0.002012178351840,-0.858761744217902,0.512316715560731,0.001787433807746,-0.000051559054126,-0.024442028700229,-0.000730971025951,0.000227778309741,0.021159239499139
1752042698.272372484207153,37.374534309603497,126.632111854681142,31.516676877506725,-1.748914384322503,-2.829057214691145,-0.043323991340844,-0.222815619747756,-0.720860572886238,-0.002926812804796,0.007234742845908,0.002349701887362,-0.858174028647726,0.513302516993174,0.001777745808078,-0.000027338944722,-0.024521414042903,-0.000723108564300,0.000223901077043,0.021744448047059
1752042698.322900056838989,37.374533983355100,126.632111727850273,31.516608680762467,-1.760148261028571,-2.865265964582944,-0.043392207056673,-0.221847605534106,-0.712366792126151,0.000226674552543,0.007376601859898,0.002130567811617,-0.856479045373487,0.516124685770717,0.001777745808078,-0.000027338944722,-0.024521414042903,-0.000723108564300,0.000223901077043,0.021744448047059
1752042698.373352766036987,37.374533661360310,126.632111602914819,31.516510690679482,-1.771214253466309,-2.901002626585132,-0.043490214574472,-0.216820311953167,-0.704273169146949,-0.004111798636344,0.007472173302954,0.001950279755535,-0.854867728119703,0.518788521899304,0.001777745808078,-0.000027338944722,-0.024521414042903,-0.000723108564300,0.000223901077043,0.021744448047059
1752042698.423364162445068,37.374533346165578,126.632111483572004,31.516233370087406,-1.781784886365645,-2.935984582262408,-0.043767556021691,-0.205908652184603,-0.694686195707864,-0.006979331271569,0.007362931014178,0.001762352514616,-0.853466533365835,0.521092657581163,0.001777745808078,-0.000027338944722,-0.024521414042903,-0.000723108564300,0.000223901077043,0.021744448047059
1752042698.476315259933472,37.374533099374425,126.632111264972281,31.511752007395092,-1.801147062532210,-2.963374749744071,-0.048248936329590,-0.216441565277573,-0.668646939808127,-0.008797096791730,0.007382456764937,0.001086313978667,-0.849625037573639,0.527334443007515,0.001873722637844,-0.000034494716844,-0.024223721039110,-0.000753576984257,0.000222485829143,0.020405764765831
1752042698.524030685424805,37.374532813360275,126.632111147102989,31.511373521173233,-1.811587178366961,-2.995118091067767,-0.048627440404203,-0.221157627320943,-0.661880494321633,-0.007067964484157,0.007483616698547,0.001107711322949,-0.848242973988856,0.529553232012870,0.001873722637844,-0.000034494716844,-0.024223721039110,-0.000753576984257,0.000222485829143,0.020405764765831
1752042698.574095487594604,37.374532516929222,126.632111021008768,31.510910246611861,-1.822755805758387,-3.028017555383123,-0.049090733617868,-0.225009216744310,-0.652394720579789,-0.011439777226040,0.007800866984063,0.001023663347439,-0.846839278881640,0.531790686577786,0.001873722637844,-0.000034494716844,-0.024223721039110,-0.000753576984257,0.000222485829143,0.020405764765831
1752042698.624265193939209,37.374532224236127,126.632110897671410,31.510294631258660,-1.833680249905102,-3.060502160907958,-0.049706366383422,-0.210490408136013,-0.642594143883804,-0.013102234693451,0.007706220745708,0.000962034756963,-0.845493849495895,0.533928683548243,0.001873722637844,-0.000034494716844,-0.024223721039110,-0.000753576984257,0.000222485829143,0.020405764765831
1752042698.674420595169067,37.374531867691196,126.632110572254746,31.508303502667619,-1.862503591146972,-3.100073372548550,-0.051697523898261,-0.218379173017674,-0.655623095381343,-0.015557469104503,0.008299842998399,0.000979018125001,-0.843610906360215,0.536889926148564,0.002187405610644,0.000513925562858,-0.024114267732934,-0.000800919695219,0.000146642620759,0.020209490358607
1752042698.725155353546143,37.374531567933907,126.632110450698207,31.507394823033014,-1.873270302146496,-3.133342000282367,-0.052606222032930,-0.206052177162516,-0.655849701495091,-0.020264053013138,0.008079039707092,0.001149942802087,-0.842285184114964,0.538970384501213,0.002187405610644,0.000513925562858,-0.024114267732934,-0.000800919695219,0.000146642620759,0.020209490358607
1752042698.774740457534790,37.374531277357939,126.632110337304027,31.506402582603961,-1.883314041514620,-3.165591637574862,-0.053598481569849,-0.199058977607849,-0.644929552688950,-0.019758431850306,0.007738097534684,0.001075780731019,-0.840931689809834,0.541084889472938,0.002187405610644,0.000513925562858,-0.024114267732934,-0.000800919695219,0.000146642620759,0.020209490358607
1752042698.825177669525146,37.374530985356927,126.632110224210948,31.505504480836500,-1.893331113208811,-3.197999431498062,-0.054496602478857,-0.198150594408391,-0.640145202410357,-0.015854992189867,0.007594678780952,0.000890291356086,-0.839532226223975,0.543256080837512,0.002187405610644,0.000513925562858,-0.024114267732934,-0.000800919695219,0.000146642620759,0.020209490358607
1752042698.875007629394531,37.374530705449196,126.632110044446733,31.501753816025133,-1.909253487539179,-3.229065049417900,-0.058247288885868,-0.195799971731645,-0.644130185911646,-0.020442264708444,0.007806016551144,0.001078768544427,-0.837547570383656,0.546307577934323,0.002315136177818,0.000642049031563,-0.023920563655072,-0.000818905843966,0.000131011011264,0.019770855795026
1752042698.925886392593384,37.374530410790150,126.632109938700751,31.500736211280245,-1.918619799765698,-3.261767847553011,-0.059264913467641,-0.172381628513310,-0.641388410808051,-0.019559673931279,0.007540135355535,0.001606424534313,-0.836280210302428,0.548248096773317,0.002315136177818,0.000642049031563,-0.023920563655072,-0.000818905843966,0.000131011011264,0.019770855795026
1752042698.978642225265503,37.374530108121142,126.632109840110232,31.499773594453533,-1.927352326668881,-3.295359631314851,-0.060227550730954,-0.158672833557485,-0.632092910986844,-0.016934386139614,0.007164105169510,0.002096556138608,-0.834858851490717,0.550413461079105,0.002315136177818,0.000642049031563,-0.023920563655072,-0.000818905843966,0.000131011011264,0.019770855795026
1752042699.027371168136597,37.374529832568200,126.632109750976625,31.498957812637684,-1.935247219647277,-3.325941935548068,-0.061043348935511,-0.165360174886042,-0.623107897047038,-0.016548720880150,0.007278200764701,0.002368792852014,-0.833437310706124,0.552561006348618,0.002315136177818,0.000642049031563,-0.023920563655072,-0.000818905843966,0.000131011011264,0.019770855795026
1752042699.079265117645264,37.374529526038692,126.632109566263324,31.493082931157243,-1.951607952300097,-3.359962175283102,-0.066918255235198,-0.186679684570595,-0.613518202680975,-0.022865491879131,0.008178526777010,0.002150744275620,-0.831628837185154,0.555267469928582,0.002422640143679,0.000949687609036,-0.023594655919203,-0.000837014551822,0.000103608701966,0.019472860268425
1752042699.129462242126465,37.374529250971861,126.632109463414864,31.491944670617265,-1.960717621375921,-3.390490525912129,-0.068056533129457,-0.176276128933637,-0.602820420080555,-0.022486822860917,0.008448777775106,0.002099801118811,-0.830531727647092,0.556903275588236,0.002422640143679,0.000949687609036,-0.023594655919203,-0.000837014551822,0.000103608701966,0.019472860268425
1752042699.180570840835571,37.374528975618858,126.632109366124809,31.490805685402755,-1.969334960291389,-3.421050637722325,-0.069195537398017,-0.160940665622433,-0.593068826820308,-0.022085100350784,0.008537108377435,0.002308029266797,-0.829380794222495,0.558613720701810,0.002422640143679,0.000949687609036,-0.023594655919203,-0.000837014551822,0.000103608701966,0.019472860268425
1752042699.230833053588867,37.374528712409173,126.632109275389752,31.489710179973692,-1.977371699629499,-3.450263021328897,-0.070291062973941,-0.158851834463342,-0.569330598368397,-0.021507312951900,0.008539862763001,0.002167483450365,-0.828083998623471,0.560534801759218,0.002422640143679,0.000949687609036,-0.023594655919203,-0.000837014551822,0.000103608701966,0.019472860268425
1752042699.281741857528687,37.374528393926994,126.632109195013555,31.485521332848514,-1.984490918025425,-3.485609833209968,-0.074479928090222,-0.168126925414430,-0.555884561996354,-0.028701676860772,0.008923825419453,0.001588716950027,-0.827477433727675,0.561425808090257,0.002111999163370,0.001261867888755,-0.023401419326550,-0.000824390335333,0.000085028096455,0.019974045984513
1752042699.332566261291504,37.374528139298825,126.632109097550597,31.483844740636464,-1.993123572386666,-3.513869794534308,-0.076156541729111,-0.171578165924250,-0.556178117822613,-0.037275039628163,0.009538434312496,0.001150294099282,-0.826381822114215,0.563028222359717,0.002111999163370,0.001261867888755,-0.023401419326550,-0.000824390335333,0.000085028096455,0.019974045984513
1752042699.383410453796387,37.374527883031263,126.632109002125361,31.481807037998440,-2.001575737764652,-3.542311704428223,-0.078194263243457,-0.160895021733308,-0.562608846536525,-0.042880487048742,0.010073739606818,0.001354535732409,-0.825347366357114,0.564533798678751,0.002111999163370,0.001261867888755,-0.023401419326550,-0.000824390335333,0.000085028096455,0.019974045984513
1752042699.434409141540527,37.374527625965563,126.632108914505665,31.479716600328182,-2.009336539874785,-3.570842196692523,-0.080284718117528,-0.143457990213532,-0.556262776491786,-0.039100244869651,0.010176300251913,0.001602295949575,-0.824266416127867,0.566108426721062,0.002111999163370,0.001261867888755,-0.023401419326550,-0.000824390335333,0.000085028096455,0.019974045984513
1752042699.487300395965576,37.374527349723451,126.632108766900956,31.477939148749027,-2.022410429553446,-3.601500985494996,-0.082062191006103,-0.143552289666939,-0.544686232295266,-0.033523332807282,0.010518202080543,0.001391407105418,-0.822083955949147,0.569267424662840,0.002344176795610,0.001512218689838,-0.023403783154501,-0.000832835725713,0.000060728558719,0.019384915390367
1752042699.536121129989624,37.374527112134075,126.632108688995487,31.476242224840124,-2.029310806276015,-3.627869892013804,-0.083759132071918,-0.139129929701953,-0.535547690685873,-0.035993895875871,0.010650771431360,0.001143478472186,-0.820629855077882,0.571359689232410,0.002344176795610,0.001512218689838,-0.023403783154501,-0.000832835725713,0.000060728558719,0.019384915390367
1752042699.586814165115356,37.374526868940549,126.632108611544140,31.474322285703160,-2.036170958213774,-3.654860777372973,-0.085679089032592,-0.131524684713820,-0.529327801271753,-0.039754457163634,0.010675412930461,0.000946630144210,-0.819105528113501,0.573542738829495,0.002344176795610,0.001512218689838,-0.023403783154501,-0.000832835725713,0.000060728558719,0.019384915390367
1752042699.638799905776978,37.374526620839411,126.632108539608424,31.472318179388264,-2.042542572597835,-3.682396335049416,-0.087683213900828,-0.113604625861337,-0.530022602358086,-0.037348411535749,0.010651311693589,0.001015873553626,-0.817659684312074,0.575602430685286,0.002344176795610,0.001512218689838,-0.023403783154501,-0.000832835725713,0.000060728558719,0.019384915390367
1752042699.696359872817993,37.374526220595158,126.632108509723395,31.474297892810796,-2.045189607750003,-3.726817534456115,-0.085703526222748,-0.079685563041038,-0.552089805324037,-0.024010227846612,0.010499968478394,0.002296748048835,-0.816848701179394,0.576751831372811,0.001883532092613,0.002170408112067,-0.023666163945405,-0.000803003362196,0.000019849341915,0.020104813386053
1752042699.739929437637329,37.374526006305430,126.632108472880773,31.473267912412481,-2.048452899911906,-3.750600525997640,-0.086733522750318,-0.070111304356400,-0.539635193084502,-0.023270323696264,0.010026849306956,0.002559844908562,-0.815499343775556,0.578665473126450,0.001883532092613,0.002170408112067,-0.023666163945405,-0.000803003362196,0.000019849341915,0.020104813386053
1752042699.790935039520264,37.374525761873301,126.632108431282063,31.472067141896286,-2.052137453627388,-3.777728879154835,-0.087934309445712,-0.074365128798442,-0.524104951359226,-0.023814178831509,0.009507744365000,0.002587491839174,-0.813943699298496,0.580860191487894,0.001883532092613,0.002170408112067,-0.023666163945405,-0.000803003362196,0.000019849341915,0.020104813386053
1752042699.841329574584961,37.374525525613905,126.632108388967623,31.470981983380319,-2.055885404761277,-3.803950179770701,-0.089019485870737,-0.074379219336840,-0.516535688829359,-0.019253047550539,0.009122918885619,0.002760214267033,-0.812589949695938,0.582757863285740,0.001883532092613,0.002170408112067,-0.023666163945405,-0.000803003362196,0.000019849341915,0.020104813386053
1752042699.893458127975464,37.374525100020648,126.632108411656731,31.484342371786990,-2.053875762422619,-3.851184750649865,-0.075659125153067,-0.052798632770860,-0.546902521275231,-0.002929057607659,0.009114808571265,0.004080702844750,-0.813400383084670,0.581618504628864,0.001395987461778,0.003098928551430,-0.024604288313980,-0.000768767822598,-0.000033640840523,0.021869090809959
1752042699.943119764328003,37.374524856429041,126.632108386014352,31.484046516139131,-2.056147008938079,-3.878219820477943,-0.075954996521826,-0.038670222557916,-0.541868281046360,-0.008986432516719,0.008652337098065,0.004419838126020,-0.811781768212804,0.583880092905193,0.001395987461778,0.003098928551430,-0.024604288313980,-0.000768767822598,-0.000033640840523,0.021869090809959
1752042699.994484663009644,37.374524606702700,126.632108365573487,31.483598959847473,-2.057957536265941,-3.905935752881486,-0.076402571664445,-0.031826454134985,-0.537309644537604,-0.008440843857105,0.008194736172606,0.004547939915799,-0.810126870066840,0.586179679737613,0.001395987461778,0.003098928551430,-0.024604288313980,-0.000768767822598,-0.000033640840523,0.021869090809959
1752042700.045195817947388,37.374524361022999,126.632108347696288,31.483113439494996,-2.059540992725790,-3.933202569200626,-0.076888109626729,-0.030623571378861,-0.538067808514483,-0.010708314267175,0.007839960272216,0.004744990188451,-0.808734972746043,0.588101831274567,0.001395987461778,0.003098928551430,-0.024604288313980,-0.000768767822598,-0.000033640840523,0.021869090809959
1752042700.096257925033569,37.374524020296455,126.632108300634712,31.491511015126584,-2.063709418436489,-3.971018185288083,-0.068490559123147,-0.042872607958328,-0.564926334226460,-0.003804688318152,0.008497354791005,0.005333689349493,-0.807690206648881,0.589521735649304,0.001495952360677,0.003704865942350,-0.025179834306328,-0.000764270419652,-0.000075424121394,0.022240971490533
1752042700.146740674972534,37.374523760890092,126.632108271724348,31.491229800127552,-2.066270121242407,-3.999808456266465,-0.068771792282341,-0.058576017919376,-0.575672029103199,-0.007337064440325,0.009453864134003,0.005407095359659,-0.805905456464953,0.591944070848526,0.001495952360677,0.003704865942350,-0.025179834306328,-0.000764270419652,-0.000075424121394,0.022240971490533
1752042700.197594404220581,37.374523496612568,126.632108234791161,31.490877995911681,-2.069541435997321,-4.029139356755785,-0.069123614268530,-0.070079827120351,-0.577867777043687,-0.006499560381160,0.010552010087891,0.005107342807930,-0.804089065458756,0.594393257820286,0.001495952360677,0.003704865942350,-0.025179834306328,-0.000764270419652,-0.000075424121394,0.022240971490533
1752042700.249071121215820,37.374523227443305,126.632108198320097,31.490639672609017,-2.072771817320866,-4.059013166971053,-0.069361958601426,-0.055428616778433,-0.582804929338547,-0.002760716761924,0.011326109563245,0.005092613298746,-0.802581536525897,0.596413163637157,0.001495952360677,0.003704865942350,-0.025179834306328,-0.000764270419652,-0.000075424121394,0.022240971490533
1752042700.300044298171997,37.374522943655435,126.632108175694029,31.492759908303796,-2.074775899783816,-4.090509427935512,-0.067241745174203,-0.026113810146397,-0.588426006383711,0.002969893836561,0.011642401411096,0.005610521453060,-0.801298005464921,0.598125808652618,0.001496972316514,0.003793330881746,-0.025319424337497,-0.000761844003720,-0.000081577655870,0.022310621062145
1752042700.350986242294312,37.374522674374901,126.632108165382746,31.492953236745070,-2.075689214468583,-4.120395588860518,-0.067048435086601,-0.009743269927914,-0.584915978886720,0.004619533341074,0.011736666099234,0.005875983590126,-0.799657415636759,0.600313035926144,0.001496972316514,0.003793330881746,-0.025319424337497,-0.000761844003720,-0.000081577655870,0.022310621062145
1752042700.401798963546753,37.374522407936134,126.632108159184611,31.493212059846634,-2.076238212889328,-4.149966355037638,-0.066789630544857,-0.011865429909951,-0.578995949002774,0.005567070933028,0.011940156160224,0.005741734163181,-0.797774155183092,0.602810801563454,0.001496972316514,0.003793330881746,-0.025319424337497,-0.000761844003720,-0.000081577655870,0.022310621062145
1752042700.466162919998169,37.374521860634978,126.632108168810205,31.499297431327363,-2.075385656805791,-4.210708700527809,-0.060704300910205,-0.017235150274855,-0.608760851717145,0.016468379784157,0.012888808127827,0.006250840511181,-0.796274149956270,0.604766305054579,0.000846897435803,0.005123343637313,-0.025686944582384,-0.000720122581545,-0.000166450518522,0.022926804761760
1752042700.503570556640625,37.374521656741216,126.632108163508434,31.499992205035070,-2.075855259032418,-4.233337895701951,-0.060009541933111,-0.007872141646015,-0.601109495903752,0.020676922055371,0.012864995211808,0.005966774011936,-0.795281771974636,0.606074081834039,0.000846897435803,0.005123343637313,-0.025686944582384,-0.000720122581545,-0.000166450518522,0.022926804761760
1752042700.555822134017944,37.374521378006499,126.632108167552090,31.501235260688588,-2.075497105940545,-4.264273332652976,-0.058766505967261,0.021580937048927,-0.582986315314847,0.026901965635382,0.012045452638057,0.005698614836618,-0.793828024359373,0.607996299825405,0.000846897435803,0.005123343637313,-0.025686944582384,-0.000720122581545,-0.000166450518522,0.022926804761760
1752042700.605931043624878,37.374521119552455,126.632108188332268,31.502702497135310,-2.073656537780347,-4.292957914293455,-0.057299287382985,0.051881773460486,-0.561903161047247,0.031659220221005,0.010586644098495,0.005735086458569,-0.792248488590903,0.610079801399354,0.000846897435803,0.005123343637313,-0.025686944582384,-0.000720122581545,-0.000166450518522,0.022926804761760
1752042700.657039880752563,37.374520801379056,126.632108119145897,31.503672039167732,-2.079784636642261,-4.328270459747355,-0.056329772666065,0.046937059373915,-0.550591410569836,0.035071748329117,0.009846371602843,0.005484514734290,-0.790335092097680,0.612571147919440,0.001185273779340,0.005820705666104,-0.025627217149514,-0.000742950509424,-0.000212376107359,0.022877706663729
1752042700.708068132400513,37.374520552815518,126.632108146932239,31.505526585612014,-2.077323504863749,-4.355857341611252,-0.054475243077360,0.049524477089901,-0.530648137052626,0.037614637302894,0.008719762255753,0.005097080275806,-0.788680036745272,0.614720900212725,0.001185273779340,0.005820705666104,-0.025627217149514,-0.000742950509424,-0.000212376107359,0.022877706663729
1752042700.759582281112671,37.374520311200165,126.632108178340133,31.507483375960302,-2.074541601183845,-4.382673078064252,-0.052518471747749,0.058480944700079,-0.510453662099146,0.038355610814560,0.007592372573051,0.004828418757322,-0.787156454172483,0.616687732086200,0.001185273779340,0.005820705666104,-0.025627217149514,-0.000742950509424,-0.000212376107359,0.022877706663729
1752042700.809804677963257,37.374520084507488,126.632108214496824,31.509392608958336,-2.071339078278419,-4.407832617723485,-0.050609254842727,0.069052709854623,-0.491471424594108,0.037674886523191,0.006550585305307,0.004708503296523,-0.785502784009197,0.618805539844842,0.001185273779340,0.005820705666104,-0.025627217149514,-0.000742950509424,-0.000212376107359,0.022877706663729
1752042700.861507892608643,37.374519924291128,126.632108135299589,31.506169539058970,-2.078353869077245,-4.425614262770790,-0.053832338726943,0.054051933611560,-0.463314755316548,0.025576159851603,0.005951357686000,0.004061582739850,-0.781043789935505,0.624434690812837,0.001818941272041,0.005683627546231,-0.025279678851465,-0.000770166359666,-0.000215643891360,0.021273617239491
1752042700.912278652191162,37.374519715410500,126.632108165646741,31.507327810743689,-2.075665916361742,-4.448796927262351,-0.052674081973947,0.051833924217063,-0.449914224599774,0.020050762515562,0.005307493755524,0.003909784811634,-0.779705530476500,0.626111675212276,0.001818941272041,0.005683627546231,-0.025279678851465,-0.000770166359666,-0.000215643891360,0.021273617239491
1752042700.964561700820923,37.374519506032357,126.632108194072259,31.508332713422824,-2.073148171079128,-4.472034808220498,-0.051669196521793,0.044478182616791,-0.439011787450676,0.018389438600862,0.004852619256560,0.003710339448606,-0.778618074474893,0.627468389298248,0.001818941272041,0.005683627546231,-0.025279678851465,-0.000770166359666,-0.000215643891360,0.021273617239491
1752042701.013534069061279,37.374519314124257,126.632108216662203,31.509172360776795,-2.071147303910776,-4.493333772774323,-0.050829561017864,0.037235944767522,-0.430824216774788,0.015900734984707,0.004672745168500,0.003353212721044,-0.777428262948139,0.628945321460043,0.001818941272041,0.005683627546231,-0.025279678851465,-0.000770166359666,-0.000215643891360,0.021273617239491
1752042701.064547300338745,37.374519222186521,126.632108227144272,31.504824756096074,-2.070218870288184,-4.503537501190369,-0.055177172992902,0.033963863453731,-0.406362660356796,0.004714310985714,0.004203641892380,0.002550699506657,-0.773926876816215,0.633255882458558,0.001932585942480,0.005015167098334,-0.024951082413845,-0.000772499696518,-0.000179966497257,0.020160821572168
1752042701.114683628082275,37.374519038831274,126.632108247717426,31.505044463122992,-2.068396636588274,-4.523887223944815,-0.054957481358071,0.038727288129264,-0.405412899215263,0.004049459506409,0.004228203788536,0.002392013614147,-0.772552337747232,0.634932505078201,0.001932585942480,0.005015167098334,-0.024951082413845,-0.000772499696518,-0.000179966497257,0.020160821572168
1752042701.165925741195679,37.374518852689967,126.632108274048520,31.505227907547468,-2.066064400854683,-4.544546160141607,-0.054774049825703,0.052300797634117,-0.400913574912475,0.003109945959999,0.004100057456748,0.002563946657855,-0.771282190640025,0.636474978383214,0.001932585942480,0.005015167098334,-0.024951082413845,-0.000772499696518,-0.000179966497257,0.020160821572168
1752042701.217017412185669,37.374518670472241,126.632108306403723,31.505336683043335,-2.063198587557662,-4.564769636264529,-0.054665288587767,0.059882391582065,-0.390740944544681,0.001147547906585,0.003841355627147,0.002636783039965,-0.770091569406421,0.637916347251975,0.001932585942480,0.005015167098334,-0.024951082413845,-0.000772499696518,-0.000179966497257,0.020160821572168
1752042701.267761707305908,37.374518567166184,126.632108219182683,31.502563531158007,-2.070924074360705,-4.576235077449353,-0.057438450636532,0.037520525064295,-0.368195540097489,-0.003225139109331,0.003917872923155,0.002018644802677,-0.763081650842759,0.646287064308120,0.002488919371830,0.004762298115047,-0.024753559665406,-0.000772031039463,-0.000189040936835,0.017259588293579
1752042701.318646669387817,37.374518399773471,126.632108238588359,31.502377054303068,-2.069205247019244,-4.594813195930038,-0.057624940914001,0.030036854213862,-0.362005199790265,-0.004104738710741,0.004067519867596,0.001808731808488,-0.761975878061333,0.647590105718141,0.002488919371830,0.004762298115047,-0.024753559665406,-0.000772031039463,-0.000189040936835,0.017259588293579
1752042701.369430541992188,37.374518235605549,126.632108255391643,31.502128656168964,-2.067716923417573,-4.613033409997893,-0.057873351740204,0.028577171276679,-0.355553865064798,-0.005678320889200,0.004279670169632,0.001513914883413,-0.760915513578937,0.648835089741505,0.002488919371830,0.004762298115047,-0.024753559665406,-0.000772031039463,-0.000189040936835,0.017259588293579
1752042701.419986009597778,37.374518075531718,126.632108274004764,31.501847992070161,-2.066068296327919,-4.630799240095614,-0.058154026785256,0.036643354523458,-0.347271405440909,-0.005425326583388,0.004314765044192,0.001216185936490,-0.759864304843999,0.650066259636914,0.002488919371830,0.004762298115047,-0.024753559665406,-0.000772031039463,-0.000189040936835,0.017259588293579
1752042701.474100351333618,37.374517978141711,126.632108139864670,31.496437755464211,-2.077949574299581,-4.641608084882109,-0.063564276678304,0.022177430524125,-0.327460022857285,-0.011494069484365,0.004466851107452,0.000447688765511,-0.751587423087553,0.659618217056325,0.003114711526480,0.004569448642151,-0.024400167592150,-0.000773966541561,-0.000206015608823,0.013921219551198
1752042701.521753549575806,37.374517838277505,126.632108153910508,31.495894080348577,-2.076705486776998,-4.657130944874206,-0.064107962530754,0.030036799306137,-0.324032870157167,-0.011324371774779,0.004267495615231,0.000454451787433,-0.750464306461723,0.660897046960926,0.003114711526480,0.004569448642151,-0.024400167592150,-0.000773966541561,-0.000206015608823,0.013921219551198
1752042701.572723388671875,37.374517689682406,126.632108172877878,31.495294074982823,-2.075025481025468,-4.673622805216652,-0.064707979259555,0.035884764556886,-0.323089452962627,-0.012219619708891,0.004203813867720,0.000583380481743,-0.749213739913218,0.662314698267695,0.003114711526480,0.004569448642151,-0.024400167592150,-0.000773966541561,-0.000206015608823,0.013921219551198
1752042701.623923063278198,37.374517541151036,126.632108195610101,31.494657604195577,-2.073012009752923,-4.690107592555761,-0.065344462098074,0.042766956885757,-0.320851644939338,-0.012643149182263,0.004142017199647,0.000923401631280,-0.747985917040336,0.663701031287638,0.003114711526480,0.004569448642151,-0.024400167592150,-0.000773966541561,-0.000206015608823,0.013921219551198
1752042701.674886941909790,37.374517428049963,126.632108110160544,31.491844749438062,-2.080580589474102,-4.702660136215317,-0.068157327004548,0.033291089654562,-0.308996591659163,-0.015507435430292,0.004211554618918,0.001019168305031,-0.742417191718165,0.669923829658993,0.003578020417545,0.004528900391176,-0.024244400788445,-0.000779843831866,-0.000220504398380,0.011965618830638
1752042701.725857973098755,37.374517288264087,126.632108128802230,31.491079494367185,-2.078929431595987,-4.718174303511627,-0.068922595457500,0.031497000348731,-0.299747902396421,-0.014520148281528,0.004088348221496,0.001152728369594,-0.741194635978841,0.671276744884194,0.003578020417545,0.004528900391176,-0.024244400788445,-0.000779843831866,-0.000220504398380,0.011965618830638
1752042701.776540994644165,37.374517152936455,126.632108144723361,31.490333719596254,-2.077519242119919,-4.733193670471112,-0.069668378750295,0.024150411074994,-0.292930533163235,-0.014909166311617,0.004072969452924,0.001191826339097,-0.740049303431667,0.672539232283232,0.003578020417545,0.004528900391176,-0.024244400788445,-0.000779843831866,-0.000220504398380,0.011965618830638
1752042701.827838897705078,37.374517018620125,126.632108157837166,31.489546543309132,-2.076357708180870,-4.748100798717018,-0.070455567787695,0.021135414260586,-0.288267814387357,-0.015781719296920,0.004146408221133,0.001345086104031,-0.738986283895328,0.673706367980005,0.003578020417545,0.004528900391176,-0.024244400788445,-0.000779843831866,-0.000220504398380,0.011965618830638
1752042701.878309011459351,37.374516823382947,126.632108195674874,31.487962515159225,-2.073006289330765,-4.769769240363862,-0.072039609571103,0.031482969727570,-0.290339237805398,-0.015650453873055,0.004215577650819,0.001818935384046,-0.738417576768219,0.674328112048498,0.003314728094179,0.004924379574803,-0.024191945748685,-0.000766425543013,-0.000246138534095,0.012178024412914
1752042701.928919315338135,37.374516693141757,126.632108217321417,31.487175082532552,-2.071088979665604,-4.784224087933998,-0.072827052424533,0.044284592140983,-0.280882290710063,-0.015467432923907,0.003956606372766,0.002078796161631,-0.737505064698603,0.675326812303820,0.003314728094179,0.004924379574803,-0.024191945748685,-0.000766425543013,-0.000246138534095,0.012178024412914
1752042701.980259895324707,37.374516564395911,126.632108244360396,31.486307618805164,-2.068694042941973,-4.798512974106043,-0.073694526736402,0.049011460387334,-0.275748981308391,-0.018325497038937,0.003839572120640,0.002541346523943,-0.736509378528720,0.676411660590661,0.003314728094179,0.004924379574803,-0.024191945748685,-0.000766425543013,-0.000246138534095,0.012178024412914
1752042702.031858682632446,37.374516438343285,126.632108270772818,31.485364519915091,-2.066354600441853,-4.812502953444380,-0.074637634759765,0.041666736608587,-0.266511023947117,-0.018229936628074,0.003899107562165,0.002900840252228,-0.735436460644993,0.677576264666950,0.003314728094179,0.004924379574803,-0.024191945748685,-0.000766425543013,-0.000246138534095,0.012178024412914
1752042702.081946372985840,37.374516243148861,126.632108252264260,31.486437658213227,-2.067993976462558,-4.834166651066270,-0.073564513076957,0.028406521589548,-0.268456345969719,-0.013309787438979,0.004418394353784,0.003225626425236,-0.733062704500195,0.680139062542624,0.003362672837833,0.005478670119654,-0.024310821034258,-0.000761197422044,-0.000289504388311,0.011670291097708
1752042702.132806777954102,37.374516122316933,126.632108270221295,31.485687159352352,-2.066403460045549,-4.847577208646958,-0.074315022842851,0.034137865070424,-0.258891306454830,-0.016202748545077,0.004418333131089,0.003314032239776,-0.732091405684487,0.681184020104383,0.003362672837833,0.005478670119654,-0.024310821034258,-0.000761197422044,-0.000289504388311,0.011670291097708
1752042702.183531999588013,37.374516005594060,126.632108292762609,31.484817565286992,-2.064406896718743,-4.860531722997816,-0.075184626057569,0.044582868422492,-0.251880807833876,-0.018084069203853,0.004267691266997,0.003623407052105,-0.731269477125703,0.682065692992168,0.003362672837833,0.005478670119654,-0.024310821034258,-0.000761197422044,-0.000289504388311,0.011670291097708
1752042702.234454631805420,37.374515892024895,126.632108318164001,31.483925930982728,-2.062157006395568,-4.873136222071794,-0.076076268984147,0.043782175771232,-0.243164264469734,-0.016935445214439,0.004193598862941,0.003802504947952,-0.730446597789331,0.682946354015225,0.003362672837833,0.005478670119654,-0.024310821034258,-0.000761197422044,-0.000289504388311,0.011670291097708
